#FullRangeData
#FrequencySweepPeakPosition=301524.926686217
#FrequencySweepOffsetPosition=301524.926686217
#MeanAmplitude=0.012710593722016892
#ZoomedData
#FrequencySweepPeakPosition=300345.3079178886
#FrequencySweepOffsetPosition=300201.6129032259
#FullWidthHalfMax=1.1381413870142714
#QFactor=263.89103440460565
#MeasuredAmplitude=1.4994220557267983
#AppliedAmplitude=0.06134126802471961
#RootMeanSquareError=0.02954360311739892
#MeanAbsoluteError=0.01944299153783892
#ValidationData
#CheckMaxAmplitudeNoiseLevelRatio=False
#MaxAmplitudeNoiseLevelRatioThreshold=5
#CheckFullWidthHalfMax=False
#FullWidthHalfMaxThreshold=2
#CheckRootMeanSquareError=False
#RootMeanSquareErrorThreshold=0.1
#Frequency[kHz],RawAmplitude[V],RawLateralAmplitude[V],RawPhase[rad],Amplitude[V],LateralAmplitude[V],Phase[rad],ZoomedFrequency[kHz],ZoomedRawAmplitude[V],ZoomedRawLateralAmplitude[V],ZoomedRawPhase[rad],ZoomedAmplitude[V],ZoomedLateralAmplitude[V],ZoomedPhase[rad],Fitted Amplitude[V]
452.1407624633431,0.0003051850947599719,0,-0.018082216864528336,0.0005062630189896798,0.00024885742127017505,-0.006674446590209741,301.5564516129033,0.576799829096347,0.046387426565957124,-1.5070802941984314,0.5761840829072149,0.04562817248035792,-1.5078641095415224,0.621103957798407
452.60997067448676,0.0006103701895199438,0.00015259021896696422,-0.051347392193365274,0.0004876317788751816,0.0002534005169351917,-0.005654618326458667,301.55938416422293,0.5710013122959074,0.044251163500419625,-1.5086825159459212,0.5753746510301901,0.04555929933956931,-1.5070316960715053,0.6208673322582653
453.0791788856305,0.0003051850947599719,0.00015259021896696422,-0.024872585222937713,0.0004731542896080166,0.00025938565464445344,-0.004545650702170975,301.5623167155426,0.5737479781487472,0.04272526131074998,-1.5066988128299814,0.5745703260685547,0.04549115764192009,-1.5061975752431338,0.6206345294499986
453.5483870967742,0.0009155552842799158,0.00015259021896696422,0.0012207403790398877,0.00046328344646761574,0.00026675788141598513,-0.0033830031437749155,301.5652492668622,0.5816827906125065,0.042877851529716945,-1.5047914059877316,0.573768788592091,0.04542373980768861,-1.5053619133390885,0.6204055193779128
454.0175953079179,0,0.00015259021896696422,0.007782219916379284,0.0004582314848987333,0.0002754470848245081,-0.002210897369632162,301.56818181818187,0.576494644001587,0.04623483634699016,-1.5045625171666617,0.5729679048765955,0.0453570789981571,-1.5045247184129469,0.6201802723236393
454.4868035190616,0,0.00030518043793392844,0.023957029938657795,0.00045796808555211867,0.00028536609807102716,-0.0010785587382104046,301.5711143695015,0.5679494613483077,0.04837109941252766,-1.5042573320719017,0.572165450239817,0.04529123774602919,-1.503686020310318,0.619958758843288
454.95601173020526,0.0003051850947599719,0.00030518043793392844,0.04104739524521622,0.0004622355339591416,0.0002964012253307662,-3.52509809037269E-05,301.57404692082116,0.5679494613483077,0.046845197222858015,-1.5015106662190618,0.5713592682180401,0.04522634490657295,-1.5028458825123396,0.6197409497646307
455.4252199413489,0,0.00030518043793392844,0.039597766045106356,0.00047059798947432475,0.0003083828703317673,0.0008731370934572445,301.57697947214086,0.5716116824854274,0.04440375371938659,-1.5020447401348918,0.5705478201042901,0.04516245638023556,-1.5020043841335637,0.619526816184309
455.89442815249265,0.0003051850947599719,0.00045777065690089265,0.039750358592486344,0.0004824414852753432,0.00032109785340257507,0.0016059060221620576,301.57991202346045,0.5703909421063875,0.04180971999694819,-1.5022736289559617,0.5697301356793911,0.045099507739383,-1.5011617776773205,0.6193163294650986
456.3636363636364,0.0006103701895199438,0.00030518043793392844,0.017014069032868433,0.0004970895208820428,0.0003343519441758634,0.0021298087437980934,301.5828445747801,0.5743583483382672,0.04516670481422141,-1.500671407208472,0.5689057468883891,0.045037302858717515,-1.5003183720219808,0.6191094612331397
456.83284457478004,0.0003051850947599719,0.00015259021896696422,0.006179998168889431,0.0005138523310989723,0.00034795375467992567,0.002420873075384427,301.58577712609974,0.5719168675801873,0.04577706569008926,-1.4987640003662221,0.5680750782021736,0.04497559255488981,-1.4994744779408742,0.6189061833752801
457.30205278592376,0.0003051850947599719,0.00015259021896696422,-0.0013733329264198737,0.000531979512032179,0.00036172042412991354,0.0024677870572115896,301.5887096774194,0.564287240211188,0.04745555809872587,-1.499832148197882,0.5672392571215448,0.04491415322611114,-1.4986304597399314,0.6187064680363845
457.77126099706743,0.0027466658528397473,0.0013733119707026778,-0.013122959074678793,0.0005506638110078659,0.00037547761892783665,0.0022718439990210516,301.59164222873903,0.5590990936002685,0.04516670481422141,-1.4972380748924223,0.5663996518071377,0.04485279443187503,-1.497786757049717,0.6185102876166979
458.2404692082111,0,0.00015259021896696422,-0.00923184911648915,0.0005690847106369378,0.00038904816308008553,0.0018468036742344367,301.5945747800587,0.5694753868221076,0.04318303196765087,-1.4962462233344525,0.5655578331802352,0.04479136931507447,-1.4969437716016083,0.6183176147692329
458.7096774193549,0,0.00015259021896696422,0.017395550401318398,0.0005864690675135048,0.0004022605653842893,0.0012166174212800607,301.5975073313783,0.5722220526749473,0.0413519493400473,-1.4972380748924223,0.5647155180739888,0.0447297528103022,-1.4961018804925117,0.6181284223971844
459.17888563049854,0.0003051850947599719,0.00030518043793392844,-0.0019074068422498245,0.0006021290114014435,0.00041493954477725127,0.0004127553034605577,301.600439882698,0.5621509445478683,0.045014114595254444,-1.4960173345133823,0.5638743001491934,0.044667827431872614,-1.4952614461333984,0.6179426836513697
459.6480938416422,0.0006103701895199438,0.00030518043793392844,0.012665181432538836,0.000615497949461633,0.00042690129300891654,-0.000529497589054014,301.6033724340177,0.5581835383159887,0.048218509193560695,-1.4926602984710227,0.5630356764237182,0.04460552022496483,-1.4944226613363805,0.6177603719277137
460.11730205278593,0.0009155552842799158,0.00045777065690089265,-0.003738517410809656,0.0006261286712926273,0.00043794684238592673,-0.00157343636781697,301.6063049853373,0.5600146488845484,0.046387426565957124,-1.4918973357341228,0.5622008198773875,0.04454273644305819,-1.4935855412611323,0.6175814608647237
460.5865102639296,0.0006103701895199438,0.00045777065690089265,-0.013809625537888729,0.0006336592396627469,0.00044791796621880157,-0.0026830719652678396,301.60923753665696,0.5587939085055086,0.043335622186617836,-1.4934232612079226,0.5613702876282435,0.04447940597372742,-1.4927499854748094,0.6174059243410296
461.05571847507326,0.0009155552842799158,0.00015259021896696422,-0.029755546739097263,0.000637939952785067,0.0004567113908000361,-0.003823307839689717,301.6121700879766,0.5587939085055086,0.041504539559014265,-1.4925077059236427,0.5605439811384014,0.04441551649992483,-1.4919156988374966,0.6172337364729313
461.52492668621704,0.0006103701895199438,0.0006103608758678569,-0.006332590716269418,0.000638904487083102,0.00046423994933063507,-0.004958778365141096,301.6151026392962,0.5636768700216681,0.043640802624551764,-1.490142521439253,0.5597215100462395,0.044351150451123394,-1.49108226919554,0.6170648716119794
461.9941348973607,0,0.0012207217517357137,-0.010910367137668997,0.0006365831619061024,0.0004704505837590363,-0.0060530567384567005,301.61803519061584,0.5603198339793084,0.04577706569008926,-1.489532151249733,0.5589021201579452,0.04428643384019555,-1.49024918727862,0.6168993043425659
462.4633431085044,0.0024414807580797754,0.00030518043793392844,0.007782219916379284,0.0006311465235936029,0.0004753101328030135,-0.007071923310348733,301.6209677419355,0.5511642811365093,0.046387426565957124,-1.490142521439253,0.5580847521912541,0.044221481310431306,-1.4894159125495885,0.6167370094795734
462.9325513196481,0.0006103701895199438,0.0009155413138017853,0.017166661580248422,0.0006229318749060164,0.00047881291167132763,-0.007982301092004276,301.6239002932552,0.5563524277474288,0.04379339284351873,-1.489455854976043,0.5572683165445523,0.04415643024428559,-1.4885818627821916,0.6165779620660141
463.40175953079176,0.0006103701895199438,0.0006103608758678569,0.011749626148258918,0.0006124205355126965,0.00048098734432017295,-0.008753848942140449,301.62683284457484,0.5618457594531083,0.04226749065384909,-1.487472151860103,0.5564518676331354,0.04409148055691696,-1.4877463846892014,0.6164221373707255
463.87096774193543,0.0006103701895199438,0.00015259021896696422,-0.027237769707327494,0.0006001298293102315,0.0004818969109183827,-0.00935963380382607,301.6297653958945,0.5618457594531083,0.04211490043488213,-1.4889217810602131,0.5556347573809128,0.04402689564365282,-1.4869087387627395,0.6162695108860574
464.3401759530792,0.0009155552842799158,0.00030518043793392844,0.011978514969328898,0.0005865922398698354,0.0004816562547559397,-0.009777483231702138,301.6326979472141,0.554521317178869,0.04623483634699016,-1.4865565965758232,0.5548166541700025,0.0439628991062819,-1.4860681594392378,0.616120058325615
464.8093841642229,0.0003051850947599719,0.00045777065690089265,-0.028763695181127355,0.0005723099314134712,0.00048041128547464005,-0.009989027963781275,301.63563049853377,0.5514694662312692,0.04623483634699016,-1.4835047456282235,0.5539975826348753,0.04389960937795501,-1.4852240384367517,0.6159737556220092
465.27859237536654,0.0003051850947599719,0.00030518043793392844,-0.044938505203405865,0.0005577452740172107,0.0004783818150023844,-0.009980240089896918,301.6385630498534,0.554826502273629,0.04318303196765087,-1.4835047456282235,0.5531781889566624,0.04383714773421856,-1.4843758953830914,0.6158305789246366
465.74780058651027,0.0006103701895199438,0.0006103608758678569,-0.054857020783104955,0.000543353057919813,0.00047581039443202877,-0.009741368623086177,301.64149560117306,0.5511642811365093,0.041046768902113374,-1.4847254860072634,0.5523597389681948,0.043775767148282706,-1.4835232247978565,0.615690504597482
466.21700879765393,0,0.00030518043793392844,-0.01892147587511826,0.0005294383715731126,0.0004729111509002351,-0.009267801232344301,301.6444281524927,0.5520798364207892,0.042877851529716945,-1.4846491897335734,0.551543994981648,0.0437157859684568,-1.4826655046197514,0.615553509216945
466.6862170087976,0.0003051850947599719,0.0012207217517357137,-0.020828882717368085,0.0005162229252185041,0.00046987452491350335,-0.008563396528603264,301.6473607038124,0.5536057618945891,0.045471885252155335,-1.4803765984069337,0.5507326814100103,0.04365740600482983,-1.4818022743736603,0.6154195695696872
467.1554252199413,0.0003051850947599719,0.00045777065690089265,-0.00717184972685934,0.0005038355760903029,0.00046685211090486875,-0.007642563782594414,301.65029325513206,0.5471968749046296,0.04592965590905623,-1.478698080385754,0.5499275018217179,0.04360064904910154,-1.4809332133377164,0.615288662650517
467.62463343108504,0,0,0.007477034821619312,0.0004922990637004468,0.0004639793963988561,-0.006527321474231343,301.65322580645164,0.5438398388622699,0.042877851529716945,-1.4807580797753839,0.5491302545331732,0.043545497099433006,-1.4800580003163135,0.6151607656602709
468.0938416422287,0.0006103701895199438,0.00045777065690089265,-0.02616962187566759,0.0004814921106519335,0.00046135207538131886,-0.005248034431788532,301.6561583577713,0.5459761345255898,0.040283817807278556,-1.4807580797753839,0.5483426563775274,0.043491998476549755,-1.4791762984804313,0.615035856003735
468.5630498533724,0.0006103701895199438,0.0006103608758678569,-0.010681478316599017,0.00047115131759814825,0.00045902510083423214,-0.003841514608914709,301.65909090909093,0.5502487258522294,0.042420080872816054,-1.4789269692068239,0.5475659580279374,0.04344017118229072,-1.4782879467585268,0.6149139112875975
469.0322580645161,0.0006103701895199438,0.0006103608758678569,0.009765923032319102,0.0004610360247044144,0.00045699847275759595,-0.0023490342197772613,301.6620234604106,0.5493331705679495,0.04516670481422141,-1.4765617847224342,0.5468007355520386,0.04338984277798831,-1.4773930976948257,0.6147949093184033
469.5014662756598,0.0003051850947599719,0,-0.00358592486342967,0.00045094347132261845,0.0004551926040740669,-0.0008129086536537325,301.6649560117302,0.5441450239570299,0.046082246128023197,-1.4767906735435041,0.5460471348616995,0.04334074797338473,-1.4764921520732261,0.6146788281005416
469.9706744868035,0,0.00045777065690089265,-0.0009155552842799158,0.0004407296405438202,0.000453502326145727,0.0007251881439109178,301.66788856304987,0.5410931730094303,0.041962310215915156,-1.477324747459334,0.5453049778307432,0.04329273327911653,-1.4755854903068133,0.6145656458342543
470.4398826979472,0.0024414807580797754,0,-0.011139255958738974,0.00043031494407623657,0.0004517353035356632,0.002226176426691985,301.6708211143696,0.5450605792413099,0.04043640802624552,-1.4749595629749443,0.5445733416139767,0.043245742794736516,-1.4746734909137127,0.6144553409136622
470.9090909090909,0.0006103701895199438,0.00015259021896696422,0.00793481246375927,0.00041965011297733553,0.00044963287824250947,0.0036551875218317747,301.6737536656892,0.5468916898098697,0.04318303196765087,-1.4728232673116246,0.5438504961135338,0.04319951596731291,-1.473756756017251,0.6143478919248244
471.37829912023454,0,0.0013733119707026778,0.04043702505569628,0.00040878252123032095,0.00044695060424299705,0.004983028633400272,301.67668621700886,0.5450605792413099,0.04592965590905623,-1.4719840083010345,0.5431343436094378,0.0431535800117077,-1.4728361767220526,0.6142432776437968
471.84750733137827,0.0003051850947599719,0.00015259021896696422,0.01823480941190832,0.00039784102606950806,0.0004434667746788122,0.006189697518209053,301.6796187683285,0.5371257667775506,0.04394598306248569,-1.4728232673116246,0.5424231179995951,0.04310750572618234,-1.4719126825056674,0.6141414770347333
472.316715542522,0,0.00030518043793392844,0.018997772148808253,0.00038704165285830737,0.000439001371160726,0.007266759712288465,301.68255131964816,0.5389568773461104,0.04119935912108034,-1.4722891933957944,0.5417151176105288,0.04306115383335149,-1.470987045564022,0.6140424692479962
472.78592375366566,0,0.0012207217517357137,0.03166295358134709,0.00037668001525191237,0.00043340279925570345,0.008215377773186337,301.6854838709678,0.5447553941465498,0.04211490043488213,-1.4710684530167546,0.5410083413651885,0.043014490224467704,-1.4700599840867015,0.61394623361829
473.2551319648094,0.0006103701895199438,0.00030518043793392844,0.017014069032868433,0.00036716163454654987,0.00042658104976913,0.009046157788262394,301.68841642228745,0.5475020599993896,0.0434882124055848,-1.467787713248085,0.5403007104931913,0.04296727519083375,-1.4691322086834542,0.6138527496628144
473.72434017595305,0.0003051850947599719,0.0006103608758678569,0.01892147587511826,0.000359000044720152,0.00041850864621001806,0.009778474769167442,301.69134897360703,0.5383465071565905,0.044708934157320517,-1.467406231879635,0.5395905896446368,0.04291913732608871,-1.4682041831455757,0.6137619970794403
474.1935483870967,0.0003051850947599719,0.00030518043793392844,0.0009918515579699087,0.0003526405612148372,0.0004092225397214199,0.010437913983010501,301.69428152492674,0.533463545640431,0.04303044174868391,-1.467558824427015,0.5388769403818133,0.042869924088334316,-1.4672758113038797,0.6136739557448936
474.66275659824043,0.0003051850947599719,0.00045777065690089265,-0.009155552842799158,0.00034843564646564357,0.00039884590078017646,0.011053314815806887,301.6972140762464,0.5368205816827906,0.04119935912108034,-1.467177343058565,0.5381589781915589,0.04281970748492628,-1.4663463797061798,0.6135886057129856
475.13196480938416,0,0.00030518043793392844,0.003128147221289712,0.00034664301494120143,0.00038753979847138743,0.011654372227708572,301.700146627566,0.5420087282937102,0.041504539559014265,-1.4642017883846552,0.5374360341532308,0.04276845624951278,-1.4654148925513484,0.6135059272128283
475.6011730205278,0,0.00045777065690089265,0.007324442274239326,0.00034743700289970167,0.00037554773135311517,0.012269509661158341,301.7030791788857,0.5398724326303903,0.04455634393835355,-1.4611499374370556,0.5367080267835778,0.0427159193038141,-1.4644801773333014,0.613425900647093
476.07038123167155,0.0003051850947599719,0.00030518043793392844,0.0011444441053498947,0.00035093509781949054,0.0003631908901303525,0.012923524553924535,301.7060117302053,0.5337687307351909,0.04379339284351873,-1.4622180852687154,0.535975683746982,0.04266201895568331,-1.4635406891864466,0.6133485065902801
476.5395894428152,0.0003051850947599719,0.00045777065690089265,0.040055543687246314,0.00035719793839906913,0.00035079615029933115,0.013636127325459038,301.70894428152496,0.5316324350718711,0.041504539559014265,-1.4654225287636953,0.5352398880944903,0.042606942803231296,-1.4625943810809698,0.6132737257870061
477.0087976539589,0.0003051850947599719,0.00045777065690089265,0.012741477706228828,0.0003662501591097036,0.0003386828076346309,0.014419433871966293,301.7118768328446,0.5337687307351909,0.04043640802624552,-1.4641254921109652,0.5345009714439851,0.0425509021311991,-1.4616390757086029,0.6132015391503128
