time;V(Net-_C3-Pad1_);
0.373907;8.93057;
0.373907;8.93057;
0.373907;8.93057;
0.373908;8.93057;
0.373908;8.93057;
0.373908;8.93057;
0.373908;8.93057;
0.373909;8.93057;
0.373909;8.93058;
0.37391;8.93058;
0.373913;8.9306;
0.373918;8.93063;
0.373928;8.93068;
0.373948;8.93078;
0.373968;8.93089;
0.373988;8.931;
0.374008;8.9311;
0.374028;8.93121;
0.374048;8.93131;
0.374068;8.93142;
0.374088;8.93153;
0.374108;8.93163;
0.374128;8.93174;
0.374148;8.93185;
0.374168;8.93195;
0.374188;8.93206;
0.374208;8.93217;
0.374228;8.93227;
0.374248;8.93238;
0.374268;8.93249;
0.374288;8.93259;
0.374308;8.9327;
0.374328;8.93281;
0.374348;8.93292;
0.374368;8.93302;
0.374388;8.93313;
0.374408;8.93324;
0.374428;8.93335;
0.374448;8.93345;
0.374468;8.93356;
0.374488;8.93367;
0.374508;8.93378;
0.374528;8.93389;
0.374548;8.93399;
0.374568;8.9341;
0.374573;8.93413;
0.374573;8.93413;
0.374573;8.93413;
0.374574;8.93413;
0.374574;8.93413;
0.374574;8.93413;
0.374574;8.93413;
0.374575;8.93414;
0.374575;8.93414;
0.374576;8.93415;
0.374579;8.93416;
0.374584;8.93419;
0.374594;8.93424;
0.374614;8.93435;
0.374634;8.93446;
0.374654;8.93457;
0.374674;8.93468;
0.374694;8.93479;
0.374714;8.9349;
0.374734;8.935;
0.374754;8.93511;
0.374774;8.93522;
0.374794;8.93533;
0.374814;8.93544;
0.374834;8.93555;
0.374854;8.93566;
0.374874;8.93577;
0.374894;8.93588;
0.374914;8.93599;
0.374934;8.9361;
0.374954;8.93621;
0.374974;8.93632;
0.374994;8.93643;
0.375014;8.93654;
0.375034;8.93665;
0.375054;8.93676;
0.375074;8.93687;
0.375094;8.93698;
0.375114;8.93709;
0.375134;8.9372;
0.375154;8.93731;
0.375174;8.93742;
0.375194;8.93754;
0.375214;8.93765;
0.375234;8.93776;
0.37524;8.93779;
0.37524;8.93779;
0.37524;8.93779;
0.375241;8.93779;
0.375241;8.93779;
0.375241;8.9378;
0.375241;8.9378;
0.375242;8.9378;
0.375242;8.9378;
0.375243;8.93781;
0.375246;8.93782;
0.375251;8.93785;
0.375261;8.93791;
0.375281;8.93802;
0.375301;8.93813;
0.375321;8.93824;
0.375341;8.93835;
0.375361;8.93847;
0.375381;8.93858;
0.375401;8.93869;
0.375421;8.9388;
0.375441;8.93891;
0.375461;8.93903;
0.375481;8.93914;
0.375501;8.93925;
0.375521;8.93936;
0.375541;8.93948;
0.375561;8.93959;
0.375581;8.9397;
0.375601;8.93981;
0.375621;8.93993;
0.375641;8.94004;
0.375661;8.94015;
0.375681;8.94027;
0.375701;8.94038;
0.375721;8.94049;
0.375741;8.94061;
0.375761;8.94072;
0.375781;8.94083;
0.375801;8.94095;
0.375821;8.94106;
0.375841;8.94117;
0.375861;8.94129;
0.375881;8.9414;
0.375901;8.94152;
0.375906;8.94154;
0.375906;8.94154;
0.375906;8.94154;
0.375907;8.94155;
0.375907;8.94155;
0.375907;8.94155;
0.375907;8.94155;
0.375908;8.94155;
0.375908;8.94155;
0.375909;8.94156;
0.375912;8.94158;
0.375917;8.9416;
0.375927;8.94166;
0.375947;8.94178;
0.375967;8.94189;
0.375987;8.94201;
0.376007;8.94212;
0.376027;8.94223;
0.376047;8.94235;
0.376067;8.94246;
0.376087;8.94257;
0.376107;8.94269;
0.376127;8.9428;
0.376147;8.94292;
0.376167;8.94303;
0.376187;8.94315;
0.376207;8.94327;
0.376227;8.94338;
0.376247;8.9435;
0.376267;8.94361;
0.376287;8.94373;
0.376307;8.94384;
0.376327;8.94396;
0.376347;8.94407;
0.376367;8.94419;
0.376387;8.94431;
0.376407;8.94442;
0.376427;8.94454;
0.376447;8.94466;
0.376467;8.94477;
0.376487;8.94489;
0.376507;8.945;
0.376527;8.94512;
0.376547;8.94524;
0.376567;8.94535;
0.376573;8.94539;
0.376573;8.94539;
0.376573;8.94539;
0.376574;8.9454;
0.376574;8.9454;
0.376574;8.9454;
0.376574;8.9454;
0.376575;8.9454;
0.376575;8.9454;
0.376576;8.94541;
0.376579;8.94543;
0.376584;8.94546;
0.376594;8.94552;
0.376614;8.94563;
0.376634;8.94575;
0.376654;8.94587;
0.376674;8.94598;
0.376694;8.9461;
0.376714;8.94622;
0.376734;8.94634;
0.376754;8.94645;
0.376774;8.94657;
0.376794;8.94669;
0.376814;8.94681;
0.376834;8.94693;
0.376854;8.94704;
0.376874;8.94716;
0.376894;8.94728;
0.376914;8.9474;
0.376934;8.94752;
0.376954;8.94763;
0.376974;8.94775;
0.376994;8.94787;
0.377014;8.94799;
0.377034;8.94811;
0.377054;8.94823;
0.377074;8.94835;
0.377094;8.94846;
0.377114;8.94858;
0.377134;8.9487;
0.377154;8.94882;
0.377174;8.94894;
0.377194;8.94906;
0.377214;8.94918;
0.377234;8.9493;
0.377239;8.94933;
0.377239;8.94933;
0.377239;8.94933;
0.37724;8.94933;
0.37724;8.94933;
0.37724;8.94933;
0.37724;8.94933;
0.377241;8.94934;
0.377241;8.94934;
0.377242;8.94935;
0.377245;8.94936;
0.37725;8.94939;
0.37726;8.94945;
0.37728;8.94957;
0.3773;8.94969;
0.37732;8.94981;
0.377337;8.94991;
0.377354;8.95001;
0.377374;8.95013;
0.377394;8.95025;
0.377414;8.95037;
0.377434;8.95049;
0.377454;8.95061;
0.377474;8.95073;
0.377494;8.95085;
0.377514;8.95097;
0.377534;8.9511;
0.377554;8.95122;
0.377574;8.95134;
0.377594;8.95146;
0.377614;8.95158;
0.377634;8.9517;
0.377654;8.95182;
0.377674;8.95194;
0.377694;8.95206;
0.377714;8.95218;
0.377734;8.95231;
0.377754;8.95243;
0.377774;8.95255;
0.377794;8.95267;
0.377814;8.95279;
0.377834;8.95291;
0.377854;8.95304;
0.377874;8.95316;
0.377894;8.95328;
0.377906;8.95336;
0.377906;8.95336;
0.377906;8.95336;
0.377907;8.95336;
0.377907;8.95336;
0.377907;8.95336;
0.377907;8.95336;
0.377908;8.95336;
0.377908;8.95337;
0.377909;8.95338;
0.377912;8.95339;
0.377917;8.95342;
0.377927;8.95349;
0.377947;8.95361;
0.377967;8.95373;
0.377987;8.95385;
0.378007;8.95398;
0.378027;8.9541;
0.378047;8.95422;
0.378067;8.95434;
0.378087;8.95447;
0.378107;8.95459;
0.378127;8.95471;
0.378147;8.95483;
0.378167;8.95496;
0.378187;8.95508;
0.378207;8.9552;
0.378227;8.95533;
0.378247;8.95545;
0.378267;8.95557;
0.378287;8.9557;
0.378307;8.95582;
0.378327;8.95595;
0.378347;8.95607;
0.378367;8.95619;
0.378387;8.95632;
0.378407;8.95644;
0.378427;8.95656;
0.378447;8.95669;
0.378467;8.95681;
0.378487;8.95694;
0.378507;8.95706;
0.378527;8.95719;
0.378547;8.95731;
0.378567;8.95744;
0.378572;8.95746;
0.378572;8.95746;
0.378572;8.95747;
0.378573;8.95747;
0.378573;8.95747;
0.378573;8.95747;
0.378573;8.95747;
0.378574;8.95747;
0.378574;8.95748;
0.378575;8.95749;
0.378578;8.9575;
0.378583;8.95753;
0.378593;8.9576;
0.378602;8.95765;
0.378611;8.9577;
0.37862;8.95774;
0.378628;8.95778;
0.378642;8.95786;
0.378656;8.95793;
0.378673;8.95802;
0.378693;8.95812;
0.378712;8.95822;
0.378732;8.95832;
0.378752;8.95842;
0.378772;8.95852;
0.378792;8.95863;
0.378812;8.95873;
0.378832;8.95883;
0.378852;8.95894;
0.378872;8.95904;
0.378892;8.95914;
0.378912;8.95925;
0.378932;8.95935;
0.378952;8.95946;
0.378972;8.95956;
0.378992;8.95966;
0.379012;8.95977;
0.379032;8.95987;
0.379052;8.95998;
0.379072;8.96008;
0.379092;8.96019;
0.379112;8.96029;
0.379132;8.9604;
0.379152;8.9605;
0.379172;8.96061;
0.379192;8.96071;
0.379212;8.96082;
0.379232;8.96092;
0.379239;8.96096;
0.379239;8.96096;
0.379239;8.96096;
0.37924;8.96096;
0.37924;8.96096;
0.37924;8.96097;
0.37924;8.96097;
0.379241;8.96097;
0.379241;8.96097;
0.379242;8.96098;
0.379245;8.96099;
0.37925;8.96102;
0.37926;8.96107;
0.37928;8.96118;
0.3793;8.96128;
0.37932;8.96139;
0.37934;8.96149;
0.37936;8.9616;
0.37938;8.96171;
0.3794;8.96181;
0.37942;8.96192;
0.37944;8.96202;
0.37946;8.96213;
0.37948;8.96224;
0.3795;8.96234;
0.37952;8.96245;
0.37954;8.96255;
0.37956;8.96266;
0.37958;8.96277;
0.3796;8.96287;
0.37962;8.96298;
0.37964;8.96309;
0.37966;8.9632;
0.37968;8.9633;
0.3797;8.96341;
0.37972;8.96352;
0.37974;8.96362;
0.37976;8.96373;
0.37978;8.96384;
0.3798;8.96395;
0.37982;8.96405;
0.37984;8.96416;
0.37986;8.96427;
0.37988;8.96438;
0.3799;8.96449;
0.379905;8.96451;
0.379905;8.96451;
0.379905;8.96451;
0.379906;8.96451;
0.379906;8.96452;
0.379906;8.96452;
0.379906;8.96452;
0.379907;8.96452;
0.379907;8.96452;
0.379908;8.96453;
0.379911;8.96454;
0.379916;8.96457;
0.379926;8.96463;
0.379946;8.96473;
0.379966;8.96484;
0.379986;8.96495;
0.380005;8.96505;
0.380025;8.96516;
0.380045;8.96527;
0.380065;8.96538;
0.380085;8.96548;
0.380105;8.96559;
0.380125;8.9657;
0.380145;8.96581;
0.380165;8.96592;
0.380185;8.96603;
0.380205;8.96614;
0.380225;8.96625;
0.380245;8.96636;
0.380265;8.96647;
0.380285;8.96658;
0.380305;8.96669;
0.380325;8.9668;
0.380345;8.96691;
0.380365;8.96702;
0.380385;8.96713;
0.380405;8.96724;
0.380425;8.96735;
0.380445;8.96746;
0.380465;8.96757;
0.380485;8.96768;
0.380505;8.96779;
0.380525;8.9679;
0.380545;8.96801;
0.380565;8.96812;
0.380572;8.96816;
0.380572;8.96816;
0.380572;8.96816;
0.380573;8.96817;
0.380573;8.96817;
0.380573;8.96817;
0.380573;8.96817;
0.380574;8.96817;
0.380574;8.96817;
0.380575;8.96818;
0.380578;8.9682;
0.380583;8.96822;
0.380593;8.96828;
0.380613;8.96839;
0.380633;8.9685;
0.380653;8.96861;
0.380673;8.96873;
0.380693;8.96884;
0.380713;8.96895;
0.380733;8.96906;
0.380753;8.96917;
0.380773;8.96928;
0.380793;8.96939;
0.380813;8.96951;
0.380833;8.96962;
0.380853;8.96973;
0.380873;8.96984;
0.380893;8.96995;
0.380913;8.97007;
0.380933;8.97018;
0.380953;8.97029;
0.380973;8.9704;
0.380993;8.97052;
0.381013;8.97063;
0.381033;8.97074;
0.381053;8.97086;
0.381073;8.97097;
0.381093;8.97108;
0.381113;8.97119;
0.381133;8.97131;
0.381153;8.97142;
0.381173;8.97153;
0.381193;8.97165;
0.381213;8.97176;
0.381233;8.97187;
0.381238;8.9719;
0.381238;8.9719;
0.381238;8.9719;
0.381239;8.9719;
0.381239;8.97191;
0.381239;8.97191;
0.381239;8.97191;
0.38124;8.97191;
0.38124;8.97191;
0.381241;8.97192;
0.381244;8.97193;
0.381249;8.97196;
0.381259;8.97202;
0.381279;8.97214;
0.381299;8.97225;
0.381319;8.97236;
0.381335;8.97245;
0.381352;8.97255;
0.381371;8.97266;
0.381391;8.97277;
0.381411;8.97289;
0.381431;8.973;
0.381451;8.97312;
0.381471;8.97323;
0.381491;8.97334;
0.381511;8.97346;
0.381531;8.97357;
0.381551;8.97369;
0.381571;8.9738;
0.381591;8.97392;
0.381611;8.97403;
0.381631;8.97415;
0.381651;8.97426;
0.381671;8.97438;
0.381691;8.9745;
0.381711;8.97461;
0.381731;8.97473;
0.381751;8.97484;
0.381771;8.97496;
0.381791;8.97507;
0.381811;8.97519;
0.381831;8.97531;
0.381851;8.97542;
0.381871;8.97554;
0.381891;8.97565;
0.381905;8.97573;
0.381905;8.97573;
0.381905;8.97574;
0.381906;8.97574;
0.381906;8.97574;
0.381906;8.97574;
0.381906;8.97574;
0.381907;8.97574;
0.381907;8.97575;
0.381908;8.97575;
0.381911;8.97577;
0.381916;8.9758;
0.381926;8.97586;
0.381946;8.97598;
0.381966;8.97609;
0.381986;8.97621;
0.382006;8.97633;
0.382026;8.97644;
0.382046;8.97656;
0.382066;8.97668;
0.382086;8.97679;
0.382106;8.97691;
0.382126;8.97703;
0.382146;8.97714;
0.382166;8.97726;
0.382186;8.97738;
0.382206;8.9775;
0.382226;8.97761;
0.382246;8.97773;
0.382266;8.97785;
0.382286;8.97797;
0.382306;8.97808;
0.382326;8.9782;
0.382346;8.97832;
0.382366;8.97844;
0.382386;8.97856;
0.382406;8.97867;
0.382426;8.97879;
0.382446;8.97891;
0.382466;8.97903;
0.382486;8.97915;
0.382506;8.97927;
0.382526;8.97939;
0.382546;8.9795;
0.382566;8.97962;
0.382571;8.97965;
0.382571;8.97965;
0.382571;8.97965;
0.382572;8.97965;
0.382572;8.97966;
0.382572;8.97966;
0.382572;8.97966;
0.382573;8.97966;
0.382573;8.97966;
0.382574;8.97967;
0.382577;8.97969;
0.382582;8.97972;
0.382592;8.97978;
0.382605;8.97985;
0.382616;8.97991;
0.382626;8.97997;
0.382637;8.98003;
0.382653;8.98011;
0.382667;8.98019;
0.382684;8.98028;
0.382704;8.98039;
0.382724;8.9805;
0.382744;8.98061;
0.382764;8.98072;
0.382784;8.98083;
0.382804;8.98094;
0.382824;8.98105;
0.382844;8.98116;
0.382864;8.98127;
0.382884;8.98138;
0.382904;8.98149;
0.382924;8.9816;
0.382944;8.98171;
0.382964;8.98182;
0.382984;8.98193;
0.383004;8.98204;
0.383024;8.98216;
0.383044;8.98227;
0.383064;8.98238;
0.383084;8.98249;
0.383104;8.9826;
0.383124;8.98271;
0.383144;8.98282;
0.383164;8.98293;
0.383184;8.98305;
0.383204;8.98316;
0.383224;8.98327;
0.383238;8.98335;
0.383238;8.98335;
0.383238;8.98335;
0.383239;8.98335;
0.383239;8.98335;
0.383239;8.98335;
0.383239;8.98336;
0.38324;8.98336;
0.38324;8.98336;
0.383241;8.98337;
0.383244;8.98338;
0.383249;8.98341;
0.383259;8.98347;
0.383279;8.98358;
0.383299;8.98369;
0.383319;8.9838;
0.383339;8.98392;
0.383359;8.98403;
0.383379;8.98414;
0.383399;8.98425;
0.383419;8.98437;
0.383439;8.98448;
0.383459;8.98459;
0.383479;8.9847;
0.383499;8.98482;
0.383519;8.98493;
0.383539;8.98504;
0.383559;8.98516;
0.383579;8.98527;
0.383599;8.98538;
0.383619;8.98549;
0.383639;8.98561;
0.383659;8.98572;
0.383679;8.98584;
0.383699;8.98595;
0.383719;8.98606;
0.383739;8.98618;
0.383759;8.98629;
0.383779;8.9864;
0.383799;8.98652;
0.383819;8.98663;
0.383839;8.98675;
0.383859;8.98686;
0.383879;8.98697;
0.383899;8.98709;
0.383904;8.98712;
0.383904;8.98712;
0.383904;8.98712;
0.383905;8.98712;
0.383905;8.98712;
0.383905;8.98712;
0.383905;8.98712;
0.383906;8.98712;
0.383906;8.98713;
0.383907;8.98713;
0.38391;8.98715;
0.383915;8.98718;
0.383925;8.98724;
0.38394;8.98732;
0.383956;8.98741;
0.383973;8.98751;
0.383993;8.98762;
0.384008;8.98771;
0.384025;8.98781;
0.384045;8.98792;
0.384065;8.98804;
0.384085;8.98815;
0.384105;8.98827;
0.384125;8.98838;
0.384145;8.9885;
0.384165;8.98861;
0.384185;8.98873;
0.384205;8.98884;
0.384225;8.98896;
0.384245;8.98908;
0.384265;8.98919;
0.384285;8.98931;
0.384305;8.98942;
0.384325;8.98954;
0.384345;8.98966;
0.384365;8.98977;
0.384385;8.98989;
0.384405;8.99;
0.384425;8.99012;
0.384445;8.99024;
0.384465;8.99035;
0.384485;8.99047;
0.384505;8.99059;
0.384525;8.9907;
0.384545;8.99082;
0.384565;8.99094;
0.384571;8.99098;
0.384571;8.99098;
0.384571;8.99098;
0.384572;8.99098;
0.384572;8.99098;
0.384572;8.99098;
0.384572;8.99098;
0.384573;8.99098;
0.384573;8.99099;
0.384574;8.991;
0.384577;8.99101;
0.384582;8.99104;
0.384592;8.9911;
0.384612;8.99122;
0.384632;8.99133;
0.384652;8.99145;
0.384672;8.99157;
0.384692;8.99169;
0.384712;8.9918;
0.384732;8.99192;
0.384752;8.99204;
0.384772;8.99216;
0.384792;8.99228;
0.384812;8.99239;
0.384832;8.99251;
0.384852;8.99263;
0.384872;8.99275;
0.384892;8.99287;
0.384912;8.99298;
0.384932;8.9931;
0.384952;8.99322;
0.384972;8.99334;
0.384992;8.99346;
0.385012;8.99358;
0.385032;8.9937;
0.385052;8.99381;
0.385072;8.99393;
0.385092;8.99405;
0.385112;8.99417;
0.385132;8.99429;
0.385152;8.99441;
0.385172;8.99453;
0.385192;8.99465;
0.385212;8.99477;
0.385232;8.99489;
0.385237;8.99492;
0.385237;8.99492;
0.385237;8.99492;
0.385238;8.99492;
0.385238;8.99492;
0.385238;8.99492;
0.385238;8.99492;
0.385239;8.99493;
0.385239;8.99493;
0.38524;8.99494;
0.385243;8.99495;
0.385248;8.99498;
0.385257;8.99503;
0.385261;8.99506;
0.385266;8.99508;
0.385271;8.9951;
0.385275;8.99512;
0.385283;8.99515;
0.385297;8.99521;
0.385312;8.99527;
0.385328;8.99534;
0.385348;8.99542;
0.385366;8.9955;
0.385386;8.99558;
0.385406;8.99567;
0.385426;8.99575;
0.385446;8.99584;
0.385466;8.99592;
0.385486;8.99601;
0.385506;8.99609;
0.385526;8.99618;
0.385546;8.99626;
0.385566;8.99635;
0.385586;8.99643;
0.385606;8.99652;
0.385626;8.9966;
0.385646;8.99669;
0.385666;8.99677;
0.385686;8.99686;
0.385706;8.99694;
0.385726;8.99703;
0.385746;8.99712;
0.385766;8.9972;
0.385786;8.99729;
0.385806;8.99738;
0.385826;8.99746;
0.385846;8.99755;
0.385866;8.99764;
0.385886;8.99772;
0.385904;8.9978;
0.385904;8.9978;
0.385904;8.9978;
0.385905;8.9978;
0.385905;8.9978;
0.385905;8.9978;
0.385905;8.9978;
0.385906;8.99781;
0.385906;8.99781;
0.385907;8.99781;
0.38591;8.99782;
0.385915;8.99785;
0.385925;8.99789;
0.385945;8.99798;
0.385965;8.99807;
0.385985;8.99815;
0.386005;8.99824;
0.386025;8.99833;
0.386045;8.99841;
0.386065;8.9985;
0.386085;8.99859;
0.386105;8.99868;
0.386125;8.99877;
0.386145;8.99885;
0.386165;8.99894;
0.386185;8.99903;
0.386205;8.99912;
0.386225;8.99921;
0.386245;8.99929;
0.386265;8.99938;
0.386285;8.99947;
0.386305;8.99956;
0.386325;8.99965;
0.386345;8.99974;
0.386365;8.99983;
0.386385;8.99992;
0.386405;9.00001;
0.386425;9.00009;
0.386445;9.00018;
0.386465;9.00027;
0.386485;9.00036;
0.386505;9.00045;
0.386525;9.00054;
0.386545;9.00063;
0.386565;9.00072;
0.38657;9.00074;
0.38657;9.00074;
0.38657;9.00074;
0.386571;9.00075;
0.386571;9.00075;
0.386571;9.00075;
0.386571;9.00075;
0.386572;9.00075;
0.386572;9.00075;
0.386573;9.00076;
0.386576;9.00077;
0.386581;9.00079;
0.386591;9.00084;
0.386611;9.00093;
0.386631;9.00102;
0.386651;9.00111;
0.386671;9.0012;
0.386691;9.00129;
0.386711;9.00138;
0.386731;9.00147;
0.386751;9.00156;
0.386771;9.00165;
0.386791;9.00174;
0.386811;9.00183;
0.386831;9.00193;
0.386851;9.00202;
0.386871;9.00211;
0.386891;9.0022;
0.386911;9.00229;
0.386931;9.00238;
0.386951;9.00247;
0.386971;9.00257;
0.386991;9.00266;
0.387011;9.00275;
0.387031;9.00284;
0.387051;9.00293;
0.387071;9.00303;
0.387091;9.00312;
0.387111;9.00321;
0.387131;9.0033;
0.387151;9.0034;
0.387171;9.00349;
0.387191;9.00358;
0.387211;9.00367;
0.387231;9.00377;
0.387237;9.0038;
0.387237;9.0038;
0.387237;9.0038;
0.387238;9.0038;
0.387238;9.0038;
0.387238;9.0038;
0.387238;9.0038;
0.387239;9.0038;
0.387239;9.00381;
0.38724;9.00381;
0.387243;9.00382;
0.387248;9.00385;
0.387258;9.00389;
0.387278;9.00399;
0.387298;9.00408;
0.387318;9.00417;
0.387338;9.00427;
0.387358;9.00436;
0.387378;9.00446;
0.387398;9.00455;
0.387418;9.00464;
0.387438;9.00474;
0.387458;9.00483;
0.387478;9.00493;
0.387498;9.00502;
0.387518;9.00511;
0.387538;9.00521;
0.387558;9.0053;
0.387578;9.0054;
0.387598;9.00549;
0.387618;9.00559;
0.387638;9.00568;
0.387658;9.00578;
0.387678;9.00587;
0.387698;9.00597;
0.387718;9.00606;
0.387738;9.00616;
0.387758;9.00625;
0.387778;9.00635;
0.387798;9.00644;
0.387818;9.00654;
0.387838;9.00663;
0.387858;9.00673;
0.387878;9.00683;
0.387898;9.00692;
0.387903;9.00694;
0.387905;9.00695;
0.387909;9.00697;
0.387917;9.00701;
0.387933;9.00709;
0.387953;9.00718;
0.387973;9.00728;
0.387993;9.00738;
0.388013;9.00747;
0.388033;9.00757;
0.388053;9.00767;
0.388073;9.00776;
0.388093;9.00786;
0.388113;9.00796;
0.388133;9.00805;
0.388153;9.00815;
0.388173;9.00825;
0.388193;9.00835;
0.388213;9.00844;
0.388233;9.00854;
0.388253;9.00864;
0.388273;9.00874;
0.388293;9.00883;
0.388313;9.00893;
0.388333;9.00903;
0.388353;9.00913;
0.388373;9.00923;
0.388393;9.00932;
0.388413;9.00942;
0.388433;9.00952;
0.388453;9.00962;
0.388473;9.00972;
0.388493;9.00982;
0.388513;9.00991;
0.388533;9.01001;
0.388553;9.01011;
0.38857;9.0102;
0.38857;9.0102;
0.38857;9.0102;
0.388571;9.0102;
0.388571;9.0102;
0.388571;9.0102;
0.388571;9.0102;
0.388572;9.0102;
0.388572;9.01021;
0.388573;9.01021;
0.388576;9.01023;
0.388581;9.01025;
0.388591;9.0103;
0.388611;9.0104;
0.388631;9.0105;
0.388651;9.0106;
0.388671;9.0107;
0.388691;9.0108;
0.388711;9.0109;
0.388731;9.011;
0.388751;9.0111;
0.388771;9.0112;
0.388791;9.0113;
0.388811;9.0114;
0.388831;9.0115;
0.388851;9.0116;
0.388871;9.0117;
0.388891;9.0118;
0.388911;9.0119;
0.388931;9.012;
0.388951;9.0121;
0.388971;9.0122;
0.388991;9.0123;
0.389011;9.0124;
0.389031;9.0125;
0.389051;9.0126;
0.389071;9.0127;
0.389091;9.01281;
0.389111;9.01291;
0.389131;9.01301;
0.389151;9.01311;
0.389171;9.01321;
0.389191;9.01331;
0.389211;9.01341;
0.389231;9.01352;
0.389236;9.01354;
0.389236;9.01354;
0.389236;9.01354;
0.389237;9.01354;
0.389237;9.01355;
0.389237;9.01355;
0.389237;9.01355;
0.389238;9.01355;
0.389238;9.01355;
0.389239;9.01356;
0.389242;9.01357;
0.389247;9.0136;
0.389257;9.01365;
0.389277;9.01375;
0.389297;9.01385;
0.389317;9.01396;
0.389337;9.01406;
0.389357;9.01416;
0.389377;9.01426;
0.389397;9.01436;
0.389417;9.01447;
0.389437;9.01457;
0.389457;9.01467;
0.389477;9.01478;
0.389497;9.01488;
0.389517;9.01498;
0.389537;9.01508;
0.389557;9.01519;
0.389577;9.01529;
0.389597;9.01539;
0.389617;9.0155;
0.389637;9.0156;
0.389657;9.0157;
0.389677;9.01581;
0.389697;9.01591;
0.389717;9.01602;
0.389737;9.01612;
0.389757;9.01622;
0.389777;9.01633;
0.389797;9.01643;
0.389817;9.01654;
0.389837;9.01664;
0.389857;9.01674;
0.389877;9.01685;
0.389897;9.01695;
0.389903;9.01698;
0.389903;9.01698;
0.389903;9.01698;
0.389904;9.01699;
0.389904;9.01699;
0.389904;9.01699;
0.389904;9.01699;
0.389905;9.01699;
0.389905;9.01699;
0.389906;9.017;
0.389909;9.01701;
0.389914;9.01704;
0.389924;9.0171;
0.389944;9.0172;
0.389964;9.0173;
0.389984;9.01741;
0.390004;9.01751;
0.390024;9.01762;
0.390044;9.01772;
0.390064;9.01783;
0.390084;9.01794;
0.390104;9.01804;
0.390124;9.01815;
0.390144;9.01825;
0.390164;9.01836;
0.390184;9.01846;
0.390204;9.01857;
0.390224;9.01868;
0.390244;9.01878;
0.390264;9.01889;
0.390284;9.01899;
0.390304;9.0191;
0.390324;9.01921;
0.390344;9.01931;
0.390364;9.01942;
0.390384;9.01953;
0.390404;9.01963;
0.390424;9.01974;
0.390444;9.01985;
0.390464;9.01995;
0.390484;9.02006;
0.390504;9.02017;
0.390524;9.02027;
0.390544;9.02038;
0.390564;9.02049;
0.390569;9.02051;
0.390571;9.02052;
0.390575;9.02055;
0.390583;9.02059;
0.390599;9.02067;
0.390617;9.02077;
0.390634;9.02086;
0.390654;9.02097;
0.39067;9.02106;
0.390687;9.02115;
0.390707;9.02126;
0.390727;9.02136;
0.390747;9.02147;
0.390767;9.02158;
0.390787;9.02169;
0.390807;9.0218;
0.390827;9.0219;
0.390847;9.02201;
0.390867;9.02212;
0.390887;9.02223;
0.390907;9.02234;
0.390927;9.02245;
0.390947;9.02256;
0.390967;9.02266;
0.390987;9.02277;
0.391007;9.02288;
0.391027;9.02299;
0.391047;9.0231;
0.391067;9.02321;
0.391087;9.02332;
0.391107;9.02343;
0.391127;9.02354;
0.391147;9.02365;
0.391167;9.02376;
0.391187;9.02387;
0.391207;9.02398;
0.391227;9.02409;
0.391236;9.02414;
0.391236;9.02414;
0.391236;9.02414;
0.391237;9.02414;
0.391237;9.02414;
0.391237;9.02414;
0.391237;9.02415;
0.391238;9.02415;
0.391238;9.02415;
0.391239;9.02416;
0.391242;9.02417;
0.391247;9.0242;
0.391257;9.02426;
0.391277;9.02437;
0.391297;9.02448;
0.391317;9.02459;
0.391337;9.0247;
0.391357;9.02481;
0.391377;9.02492;
0.391397;9.02503;
0.391417;9.02514;
0.391437;9.02525;
0.391457;9.02536;
0.391477;9.02547;
0.391497;9.02558;
0.391517;9.02569;
0.391537;9.02581;
0.391557;9.02592;
0.391577;9.02603;
0.391597;9.02614;
0.391617;9.02625;
0.391637;9.02636;
0.391657;9.02647;
0.391677;9.02659;
0.391697;9.0267;
0.391717;9.02681;
0.391737;9.02692;
0.391757;9.02703;
0.391777;9.02715;
0.391797;9.02726;
0.391817;9.02737;
0.391837;9.02748;
0.391857;9.0276;
0.391877;9.02771;
0.391897;9.02782;
0.391902;9.02785;
0.391902;9.02785;
0.391902;9.02785;
0.391903;9.02785;
0.391903;9.02785;
0.391903;9.02785;
0.391903;9.02785;
0.391904;9.02786;
0.391904;9.02786;
0.391905;9.02787;
0.391908;9.02788;
0.391913;9.02791;
0.391923;9.02797;
0.391929;9.028;
0.391935;9.02802;
0.39194;9.02804;
0.391946;9.02806;
0.391955;9.0281;
0.391972;9.02816;
0.391988;9.02822;
0.392004;9.02828;
0.392021;9.02835;
0.392041;9.02842;
0.392061;9.0285;
0.392081;9.02857;
0.392101;9.02865;
0.392121;9.02873;
0.392141;9.0288;
0.392161;9.02888;
0.392181;9.02895;
0.392201;9.02903;
0.392221;9.02911;
0.392241;9.02918;
0.392261;9.02926;
0.392281;9.02934;
0.392301;9.02942;
0.392321;9.02949;
0.392341;9.02957;
0.392361;9.02965;
0.392381;9.02972;
0.392401;9.0298;
0.392421;9.02988;
0.392441;9.02996;
0.392461;9.03004;
0.392481;9.03011;
0.392501;9.03019;
0.392521;9.03027;
