time;V(Net-_C3-Pad1_);
0.254174;-0.482923;
0.254194;-0.48284;
0.254214;-0.482755;
0.254234;-0.48267;
0.254254;-0.482584;
0.254274;-0.482498;
0.254294;-0.48241;
0.254314;-0.482322;
0.254334;-0.482232;
0.254354;-0.482142;
0.254374;-0.482051;
0.254394;-0.481959;
0.254414;-0.481866;
0.254434;-0.481773;
0.254454;-0.481678;
0.254474;-0.481583;
0.254494;-0.481487;
0.254514;-0.48139;
0.254534;-0.481292;
0.254554;-0.481193;
0.254574;-0.481094;
0.254594;-0.480994;
0.254614;-0.480892;
0.254634;-0.48079;
0.254654;-0.480687;
0.254674;-0.480584;
0.254694;-0.480479;
0.254714;-0.480374;
0.254734;-0.480267;
0.254754;-0.48016;
0.254774;-0.480052;
0.254794;-0.479944;
0.254814;-0.479834;
0.254834;-0.479723;
0.254854;-0.479612;
0.254874;-0.4795;
0.254894;-0.479387;
0.254914;-0.479273;
0.254934;-0.479159;
0.254954;-0.479043;
0.254974;-0.478927;
0.254994;-0.47881;
0.255001;-0.478766;
0.255001;-0.478765;
0.255001;-0.478764;
0.255002;-0.478762;
0.255002;-0.47876;
0.255002;-0.47876;
0.255002;-0.478759;
0.255003;-0.478757;
0.255003;-0.478753;
0.255004;-0.478746;
0.255007;-0.47873;
0.255012;-0.4787;
0.255022;-0.478639;
0.255042;-0.47852;
0.255062;-0.4784;
0.255082;-0.478279;
0.255102;-0.478158;
0.255122;-0.478035;
0.255142;-0.477912;
0.255162;-0.477788;
0.255182;-0.477663;
0.255202;-0.477537;
0.255222;-0.47741;
0.255242;-0.477282;
0.255262;-0.477154;
0.255282;-0.477025;
0.255302;-0.476895;
0.255322;-0.476764;
0.255342;-0.476632;
0.255362;-0.4765;
0.255382;-0.476367;
0.255402;-0.476233;
0.255422;-0.476098;
0.255442;-0.475962;
0.255462;-0.475825;
0.255482;-0.475688;
0.255502;-0.47555;
0.255522;-0.47541;
0.255542;-0.475271;
0.255562;-0.47513;
0.255582;-0.474988;
0.255602;-0.474846;
0.255622;-0.474703;
0.255642;-0.474559;
0.255662;-0.474414;
0.255682;-0.474268;
0.255702;-0.474122;
0.255722;-0.473975;
0.255742;-0.473827;
0.255762;-0.473678;
0.255782;-0.473528;
0.255802;-0.473377;
0.255822;-0.473226;
0.255842;-0.473074;
0.255862;-0.472921;
0.255882;-0.472767;
0.255902;-0.472613;
0.255922;-0.472457;
0.255942;-0.472301;
0.255962;-0.472144;
0.255982;-0.471986;
0.256002;-0.471828;
0.256022;-0.471668;
0.256042;-0.471508;
0.256062;-0.471347;
0.256082;-0.471185;
0.256102;-0.471022;
0.256122;-0.470859;
0.256142;-0.470694;
0.256162;-0.470529;
0.256182;-0.470363;
0.256202;-0.470197;
0.256222;-0.470029;
0.256242;-0.469861;
0.256262;-0.469692;
0.256282;-0.469522;
0.256302;-0.469351;
0.256322;-0.469179;
0.256342;-0.469007;
0.256362;-0.468834;
0.256382;-0.46866;
0.256402;-0.468485;
0.256422;-0.46831;
0.256442;-0.468133;
0.256462;-0.467956;
0.256482;-0.467778;
0.256502;-0.4676;
0.256522;-0.46742;
0.256542;-0.46724;
0.256562;-0.467059;
0.256582;-0.466877;
0.256602;-0.466694;
0.256622;-0.46651;
0.256642;-0.466326;
0.256662;-0.466141;
0.256682;-0.465955;
0.256702;-0.465769;
0.256722;-0.465581;
0.256742;-0.465393;
0.256762;-0.465204;
0.256782;-0.465014;
0.256802;-0.464823;
0.256822;-0.464632;
0.256842;-0.46444;
0.256862;-0.464247;
0.256882;-0.464053;
0.256902;-0.463858;
0.256922;-0.463663;
0.256942;-0.463467;
0.256962;-0.46327;
0.256982;-0.463072;
0.257002;-0.462874;
0.257022;-0.462674;
0.257042;-0.462474;
0.257062;-0.462273;
0.257082;-0.462072;
0.257102;-0.461869;
0.257122;-0.461666;
0.257142;-0.461462;
0.257162;-0.461257;
0.257182;-0.461052;
0.257202;-0.460845;
0.257222;-0.460638;
0.257242;-0.46043;
0.257262;-0.460222;
0.257282;-0.460012;
0.257302;-0.459802;
0.257322;-0.459591;
0.257342;-0.459379;
0.257362;-0.459167;
0.257382;-0.458953;
0.257402;-0.458739;
0.257422;-0.458524;
0.257442;-0.458309;
0.257462;-0.458092;
0.257482;-0.457875;
0.257502;-0.457657;
0.257522;-0.457438;
0.257542;-0.457219;
0.257562;-0.456998;
0.257582;-0.456777;
0.257602;-0.456555;
0.257622;-0.456333;
0.257642;-0.456109;
0.257662;-0.455885;
0.257682;-0.45566;
0.257702;-0.455435;
0.257722;-0.455208;
0.257742;-0.454981;
0.257762;-0.454753;
0.257782;-0.454524;
0.257802;-0.454295;
0.257822;-0.454064;
0.257842;-0.453833;
0.257862;-0.453602;
0.257882;-0.453369;
0.257902;-0.453136;
0.257922;-0.452901;
0.257942;-0.452667;
0.257962;-0.452431;
0.257982;-0.452195;
0.258002;-0.451957;
0.258022;-0.45172;
0.258042;-0.451481;
0.258062;-0.451241;
0.258082;-0.451001;
0.258102;-0.45076;
0.258122;-0.450519;
0.258142;-0.450276;
0.258162;-0.450033;
0.258182;-0.449789;
0.258202;-0.449544;
0.258222;-0.449299;
0.258242;-0.449052;
0.258262;-0.448805;
0.258282;-0.448558;
0.258302;-0.448309;
0.258322;-0.44806;
0.258342;-0.44781;
0.258362;-0.447559;
0.258382;-0.447307;
0.258402;-0.447055;
0.258422;-0.446802;
0.258442;-0.446548;
0.258462;-0.446294;
0.258482;-0.446038;
0.258502;-0.445782;
0.258522;-0.445526;
0.258542;-0.445268;
0.258562;-0.44501;
0.258582;-0.444751;
0.258602;-0.444491;
0.258622;-0.444231;
0.258642;-0.443969;
0.258662;-0.443707;
0.258682;-0.443444;
0.258702;-0.443181;
0.258722;-0.442917;
0.258742;-0.442652;
0.258762;-0.442386;
0.258782;-0.44212;
0.258802;-0.441852;
0.258822;-0.441584;
0.258842;-0.441316;
0.258862;-0.441046;
0.258882;-0.440776;
0.258902;-0.440505;
0.258922;-0.440233;
0.258942;-0.439961;
0.258962;-0.439688;
0.258982;-0.439414;
0.259002;-0.439139;
0.259022;-0.438864;
0.259042;-0.438588;
0.259062;-0.438311;
0.259082;-0.438034;
0.259102;-0.437755;
0.259122;-0.437476;
0.259142;-0.437196;
0.259162;-0.436916;
0.259182;-0.436635;
0.259202;-0.436353;
0.259222;-0.43607;
0.259242;-0.435787;
0.259262;-0.435502;
0.259282;-0.435218;
0.259302;-0.434932;
0.259322;-0.434646;
0.259342;-0.434358;
0.259362;-0.434071;
0.259382;-0.433782;
0.259402;-0.433493;
0.259422;-0.433203;
0.259442;-0.432912;
0.259462;-0.432621;
0.259482;-0.432328;
0.259502;-0.432036;
0.259522;-0.431742;
0.259542;-0.431448;
0.259558;-0.431246;
0.259574;-0.431104;
0.259581;-0.431052;
0.25959;-0.430992;
0.259599;-0.430929;
0.259611;-0.430848;
0.259624;-0.430766;
0.259637;-0.430676;
0.259657;-0.430539;
0.259677;-0.430401;
0.259697;-0.430262;
0.259717;-0.430123;
0.259737;-0.429982;
0.259757;-0.429841;
0.259772;-0.429756;
0.259788;-0.429723;
0.259798;-0.429722;
0.259808;-0.429722;
0.259818;-0.429721;
0.259838;-0.429718;
0.259858;-0.429715;
0.259878;-0.429711;
0.259898;-0.429705;
0.259918;-0.429699;
0.259933;-0.429719;
0.25995;-0.429807;
0.259966;-0.429929;
0.259978;-0.43002;
0.259992;-0.430122;
0.26;-0.430183;
0.26;-0.430184;
0.26;-0.430185;
0.260001;-0.430188;
0.260001;-0.430191;
0.260001;-0.430191;
0.260001;-0.430192;
0.260002;-0.430195;
0.260002;-0.430199;
0.260003;-0.430209;
0.260006;-0.430228;
0.260011;-0.430266;
0.260021;-0.430342;
0.260041;-0.43049;
0.260061;-0.430637;
0.260081;-0.430783;
0.260101;-0.430928;
0.260121;-0.431071;
0.260141;-0.431214;
0.260161;-0.431356;
0.260181;-0.431497;
0.260201;-0.431637;
0.260221;-0.431776;
0.260241;-0.431914;
0.260261;-0.432051;
0.260281;-0.432187;
0.260301;-0.432321;
0.260321;-0.432455;
0.260341;-0.432588;
0.260361;-0.432721;
0.260381;-0.432852;
0.260401;-0.432982;
0.260421;-0.433111;
0.260441;-0.433239;
0.260461;-0.433366;
0.260481;-0.433492;
0.260501;-0.433617;
0.260521;-0.433741;
0.260541;-0.433865;
0.260561;-0.433987;
0.260581;-0.434108;
0.260601;-0.434228;
0.260621;-0.434348;
0.260641;-0.434466;
0.260661;-0.434583;
0.260681;-0.4347;
0.260701;-0.434815;
0.260721;-0.43493;
0.260741;-0.435043;
0.260761;-0.435156;
0.260781;-0.435267;
0.260801;-0.435378;
0.260821;-0.435488;
0.260841;-0.435596;
0.260861;-0.435704;
0.260881;-0.435811;
0.260901;-0.435916;
0.260921;-0.436021;
0.260941;-0.436125;
0.260961;-0.436228;
0.260981;-0.43633;
0.261001;-0.436431;
0.261021;-0.436531;
0.261041;-0.43663;
0.261061;-0.436728;
0.261081;-0.436825;
0.261101;-0.436921;
0.261121;-0.437016;
0.261141;-0.43711;
0.261161;-0.437203;
0.261181;-0.437296;
0.261201;-0.437387;
0.261221;-0.437477;
0.261241;-0.437567;
0.261261;-0.437655;
0.261281;-0.437743;
0.261301;-0.437829;
0.261321;-0.437915;
0.261341;-0.438;
0.261361;-0.438083;
0.261381;-0.438166;
0.261401;-0.438248;
0.261421;-0.438329;
0.261441;-0.438408;
0.261461;-0.438487;
0.261481;-0.438565;
0.261501;-0.438642;
0.261521;-0.438719;
0.261541;-0.438794;
0.261561;-0.438868;
0.261581;-0.438941;
0.261601;-0.439013;
0.261621;-0.439085;
0.261641;-0.439155;
0.261661;-0.439225;
0.261681;-0.439293;
0.261701;-0.439361;
0.261721;-0.439427;
0.261741;-0.439493;
0.261761;-0.439558;
0.261781;-0.439622;
0.261801;-0.439685;
0.261821;-0.439746;
0.261841;-0.439807;
0.261861;-0.439868;
0.261881;-0.439927;
0.261901;-0.439985;
0.261921;-0.440042;
0.261941;-0.440098;
0.261961;-0.440154;
0.261981;-0.440208;
0.262001;-0.440262;
0.262021;-0.440314;
0.262041;-0.440366;
0.262061;-0.440417;
0.262081;-0.440466;
0.262101;-0.440515;
0.262121;-0.440563;
0.262141;-0.44061;
0.262161;-0.440656;
0.262181;-0.440701;
0.262201;-0.440745;
0.262221;-0.440789;
0.262241;-0.440831;
0.262261;-0.440872;
0.262281;-0.440913;
0.262301;-0.440952;
0.262321;-0.440991;
0.262341;-0.441029;
0.262361;-0.441066;
0.262381;-0.441101;
0.262401;-0.441136;
0.262421;-0.44117;
0.262441;-0.441203;
0.262461;-0.441236;
0.262481;-0.441267;
0.262501;-0.441297;
0.262521;-0.441327;
0.262541;-0.441355;
0.262561;-0.441383;
0.262581;-0.441409;
0.262601;-0.441435;
0.262621;-0.44146;
0.262641;-0.441484;
0.262661;-0.441507;
0.262681;-0.441529;
0.262701;-0.44155;
0.262721;-0.44157;
0.262741;-0.441589;
0.262761;-0.441608;
0.262781;-0.441625;
0.262801;-0.441642;
0.262821;-0.441657;
0.262841;-0.441672;
0.262861;-0.441686;
0.262881;-0.441699;
0.262901;-0.441711;
0.262921;-0.441722;
0.262941;-0.441732;
0.262961;-0.441742;
0.262981;-0.44175;
0.263001;-0.441757;
0.263021;-0.441764;
0.263041;-0.44177;
0.263061;-0.441774;
0.263081;-0.441778;
0.263101;-0.441781;
0.263121;-0.441783;
0.263141;-0.441784;
0.263161;-0.441785;
0.263181;-0.441784;
0.263201;-0.441782;
0.263221;-0.44178;
0.263241;-0.441777;
0.263261;-0.441772;
0.263281;-0.441767;
0.263301;-0.441761;
0.263321;-0.441754;
0.263341;-0.441746;
0.263361;-0.441737;
0.263381;-0.441728;
0.263401;-0.441717;
0.263421;-0.441706;
0.263441;-0.441693;
0.263461;-0.44168;
0.263481;-0.441666;
0.263501;-0.441651;
0.263521;-0.441635;
0.263541;-0.441618;
0.263561;-0.441601;
0.263581;-0.441582;
0.263601;-0.441562;
0.263621;-0.441542;
0.263641;-0.441521;
0.263661;-0.441499;
0.263681;-0.441476;
0.263701;-0.441452;
0.263721;-0.441427;
0.263741;-0.441401;
0.263761;-0.441374;
0.263781;-0.441347;
0.263801;-0.441319;
0.263821;-0.441289;
0.263841;-0.441259;
0.263861;-0.441228;
0.263881;-0.441196;
0.263901;-0.441163;
0.263921;-0.44113;
0.263941;-0.441095;
0.263961;-0.44106;
0.263981;-0.441024;
0.264001;-0.440986;
0.264021;-0.440948;
0.264041;-0.440909;
0.264061;-0.440869;
0.264081;-0.440829;
0.264101;-0.440787;
0.264121;-0.440745;
0.264141;-0.440701;
0.264161;-0.440657;
0.264181;-0.440612;
0.264201;-0.440566;
0.264221;-0.440519;
0.264241;-0.440471;
0.264261;-0.440423;
0.264281;-0.440373;
0.264301;-0.440323;
0.264321;-0.440272;
0.264341;-0.44022;
0.264361;-0.440167;
0.264381;-0.440113;
0.264401;-0.440058;
0.264421;-0.440003;
0.264441;-0.439946;
0.264461;-0.439889;
0.264481;-0.439831;
0.264501;-0.439772;
0.264521;-0.439712;
0.264541;-0.439651;
0.264561;-0.439589;
0.264581;-0.439527;
0.264601;-0.439464;
0.264621;-0.439399;
0.264641;-0.439334;
0.264661;-0.439268;
0.264681;-0.439201;
0.264701;-0.439134;
0.264721;-0.439065;
0.264741;-0.438996;
0.264761;-0.438926;
0.264781;-0.438854;
0.264801;-0.438783;
0.264821;-0.43871;
0.264841;-0.438636;
0.264861;-0.438561;
0.264881;-0.438486;
0.264901;-0.43841;
0.264921;-0.438333;
0.264941;-0.438255;
0.264961;-0.438176;
0.264981;-0.438096;
0.265001;-0.438017;
0.265001;-0.438017;
0.265001;-0.438016;
0.265002;-0.438014;
0.265002;-0.438013;
0.265002;-0.438013;
0.265002;-0.438012;
0.265003;-0.438011;
0.265003;-0.438008;
0.265004;-0.438003;
0.265007;-0.437993;
0.265012;-0.437972;
0.265022;-0.43793;
0.265042;-0.437848;
0.265062;-0.437765;
0.265082;-0.437681;
0.265102;-0.437596;
0.265122;-0.43751;
0.265142;-0.437424;
0.265162;-0.437336;
0.265182;-0.437248;
0.265202;-0.437159;
0.265222;-0.437069;
0.265242;-0.436978;
0.265262;-0.436886;
0.265282;-0.436794;
0.265302;-0.436701;
0.265322;-0.436606;
0.265342;-0.436511;
0.265362;-0.436416;
0.265382;-0.436319;
0.265402;-0.436221;
0.265422;-0.436123;
0.265442;-0.436024;
0.265462;-0.435923;
0.265482;-0.435823;
0.265502;-0.435721;
0.265522;-0.435618;
0.265542;-0.435515;
0.265562;-0.43541;
0.265582;-0.435305;
0.265602;-0.435199;
0.265622;-0.435093;
0.265642;-0.434985;
0.265662;-0.434876;
0.265682;-0.434767;
0.265702;-0.434657;
0.265722;-0.434546;
0.265742;-0.434434;
0.265762;-0.434321;
0.265782;-0.434208;
0.265802;-0.434094;
0.265822;-0.433978;
0.265842;-0.433863;
0.265862;-0.433746;
0.265882;-0.433628;
0.265902;-0.43351;
0.265922;-0.43339;
0.265942;-0.43327;
0.265962;-0.433149;
0.265982;-0.433027;
0.266002;-0.432905;
0.266022;-0.432781;
0.266042;-0.432657;
0.266062;-0.432532;
0.266082;-0.432406;
0.266102;-0.432279;
0.266122;-0.432151;
0.266142;-0.432023;
0.266162;-0.431894;
0.266182;-0.431764;
0.266202;-0.431633;
0.266222;-0.431501;
0.266242;-0.431369;
0.266262;-0.431235;
0.266282;-0.431101;
0.266302;-0.430966;
0.266322;-0.43083;
0.266342;-0.430694;
0.266362;-0.430556;
0.266382;-0.430418;
0.266402;-0.430279;
0.266422;-0.430139;
0.266442;-0.429998;
0.266462;-0.429857;
0.266482;-0.429714;
0.266502;-0.429571;
0.266522;-0.429427;
0.266542;-0.429282;
0.266562;-0.429137;
0.266582;-0.42899;
0.266602;-0.428843;
0.266622;-0.428695;
0.266642;-0.428546;
0.266662;-0.428396;
0.266682;-0.428246;
0.266702;-0.428095;
0.266722;-0.427942;
0.266742;-0.427789;
0.266762;-0.427636;
0.266782;-0.427481;
0.266802;-0.427326;
0.266822;-0.42717;
0.266842;-0.427013;
0.266862;-0.426855;
0.266882;-0.426696;
0.266902;-0.426537;
0.266922;-0.426377;
0.266942;-0.426216;
0.266962;-0.426054;
0.266982;-0.425891;
0.267002;-0.425728;
0.267022;-0.425564;
0.267042;-0.425399;
0.267062;-0.425233;
0.267082;-0.425066;
0.267102;-0.424899;
0.267122;-0.424731;
0.267142;-0.424562;
0.267162;-0.424392;
0.267182;-0.424221;
0.267202;-0.42405;
0.267222;-0.423877;
0.267242;-0.423704;
0.267262;-0.423531;
0.267282;-0.423356;
0.267302;-0.423181;
0.267322;-0.423004;
0.267342;-0.422827;
0.267362;-0.42265;
0.267382;-0.422471;
0.267402;-0.422292;
0.267422;-0.422112;
0.267442;-0.421931;
0.267462;-0.421749;
0.267482;-0.421566;
0.267502;-0.421383;
0.267522;-0.421199;
0.267542;-0.421014;
0.267562;-0.420828;
0.267582;-0.420642;
0.267602;-0.420454;
0.267622;-0.420266;
0.267642;-0.420077;
0.267662;-0.419888;
0.267682;-0.419697;
0.267702;-0.419506;
0.267722;-0.419314;
0.267742;-0.419121;
0.267762;-0.418928;
0.267782;-0.418733;
0.267802;-0.418538;
0.267822;-0.418342;
0.267842;-0.418146;
0.267862;-0.417948;
0.267882;-0.41775;
0.267902;-0.417551;
0.267922;-0.417351;
0.267942;-0.41715;
0.267962;-0.416949;
0.267982;-0.416747;
0.268002;-0.416544;
0.268022;-0.41634;
0.268042;-0.416136;
0.268062;-0.41593;
0.268082;-0.415724;
0.268102;-0.415517;
0.268122;-0.41531;
0.268142;-0.415101;
0.268162;-0.414892;
0.268182;-0.414682;
0.268202;-0.414472;
0.268222;-0.41426;
0.268242;-0.414048;
0.268262;-0.413835;
0.268282;-0.413621;
0.268302;-0.413406;
0.268322;-0.413191;
0.268342;-0.412975;
0.268362;-0.412758;
0.268382;-0.41254;
0.268402;-0.412322;
0.268422;-0.412103;
0.268442;-0.411883;
0.268462;-0.411662;
0.268482;-0.411441;
0.268502;-0.411218;
0.268522;-0.410995;
0.268542;-0.410771;
0.268562;-0.410547;
0.268582;-0.410321;
0.268602;-0.410095;
0.268622;-0.409869;
0.268642;-0.409641;
0.268662;-0.409413;
0.268682;-0.409183;
0.268702;-0.408953;
0.268722;-0.408723;
0.268742;-0.408491;
0.268762;-0.408259;
0.268782;-0.408026;
0.268802;-0.407792;
0.268822;-0.407558;
0.268842;-0.407323;
0.268862;-0.407087;
0.268882;-0.40685;
0.268902;-0.406613;
0.268922;-0.406374;
0.268942;-0.406135;
0.268962;-0.405895;
0.268982;-0.405655;
0.269002;-0.405414;
0.269022;-0.405172;
0.269042;-0.404929;
0.269062;-0.404685;
0.269082;-0.404441;
0.269102;-0.404196;
0.269122;-0.40395;
0.269142;-0.403703;
0.269162;-0.403456;
0.269182;-0.403208;
0.269202;-0.402959;
0.269222;-0.40271;
0.269242;-0.402459;
0.269262;-0.402208;
0.269282;-0.401957;
0.269302;-0.401704;
0.269322;-0.401451;
0.269342;-0.401197;
0.269362;-0.400942;
0.269382;-0.400686;
0.269402;-0.40043;
0.269422;-0.400173;
0.269442;-0.399915;
0.269462;-0.399657;
0.269482;-0.399397;
0.269502;-0.399137;
0.269522;-0.398877;
0.269542;-0.398615;
0.269562;-0.398353;
0.269582;-0.398096;
0.269595;-0.397967;
0.269607;-0.39789;
0.269611;-0.39787;
0.269615;-0.397856;
0.269616;-0.397852;
0.269617;-0.397849;
0.269618;-0.397845;
0.269619;-0.397841;
0.26962;-0.397836;
0.269622;-0.397827;
0.269626;-0.39781;
0.26963;-0.397793;
0.269636;-0.397773;
0.269646;-0.397731;
0.269666;-0.397649;
0.269686;-0.397566;
0.269706;-0.397482;
0.269726;-0.397397;
0.269746;-0.397311;
0.269766;-0.397225;
0.269786;-0.397138;
0.269801;-0.397071;
0.269813;-0.397015;
0.269825;-0.396967;
0.269832;-0.396952;
0.269838;-0.396961;
0.269844;-0.396981;
0.269849;-0.397003;
0.269855;-0.397027;
0.269864;-0.397061;
0.269875;-0.397102;
0.269886;-0.397145;
0.269899;-0.397193;
0.269919;-0.397269;
0.269939;-0.397343;
0.269959;-0.397416;
0.269979;-0.397489;
0.269999;-0.39756;
0.27;-0.397565;
0.27;-0.397565;
0.27;-0.397566;
0.270001;-0.397567;
0.270001;-0.397568;
0.270001;-0.397569;
0.270001;-0.397569;
0.270002;-0.39757;
0.270002;-0.397573;
0.270003;-0.397577;
0.270006;-0.397586;
0.270011;-0.397604;
0.270021;-0.39764;
0.270041;-0.39771;
0.270061;-0.397778;
0.270081;-0.397846;
0.270101;-0.397913;
0.27012;-0.397975;
0.27014;-0.39804;
0.27016;-0.398104;
0.27018;-0.398167;
0.2702;-0.398229;
0.27022;-0.39829;
0.27024;-0.39835;
0.27026;-0.39841;
0.27028;-0.398468;
0.2703;-0.398525;
0.27032;-0.398582;
0.27034;-0.398637;
0.27036;-0.398692;
0.27038;-0.398745;
0.2704;-0.398798;
0.27042;-0.39885;
0.27044;-0.398901;
0.27046;-0.398951;
0.27048;-0.399;
0.2705;-0.399048;
0.27052;-0.399095;
0.27054;-0.399141;
0.27056;-0.399186;
0.27058;-0.399231;
0.2706;-0.399274;
0.27062;-0.399317;
0.27064;-0.399358;
0.27066;-0.399399;
0.27068;-0.399439;
0.2707;-0.399477;
0.27072;-0.399515;
0.27074;-0.399552;
0.27076;-0.399588;
0.27078;-0.399623;
0.2708;-0.399658;
0.27082;-0.399691;
0.27084;-0.399723;
0.27086;-0.399755;
0.27088;-0.399785;
0.2709;-0.399815;
0.27092;-0.399844;
0.27094;-0.399871;
0.27096;-0.399898;
0.27098;-0.399924;
0.271;-0.399949;
0.27102;-0.399973;
0.27104;-0.399996;
0.27106;-0.400019;
0.27108;-0.40004;
0.2711;-0.400061;
0.27112;-0.40008;
0.27114;-0.400099;
0.27116;-0.400117;
0.27118;-0.400133;
0.2712;-0.400149;
0.27122;-0.400164;
0.27124;-0.400178;
0.27126;-0.400192;
0.27128;-0.400204;
0.2713;-0.400215;
0.27132;-0.400226;
0.27134;-0.400235;
0.27136;-0.400244;
0.27138;-0.400252;
0.2714;-0.400259;
0.27142;-0.400265;
0.27144;-0.40027;
0.27146;-0.400274;
0.27148;-0.400277;
0.2715;-0.400279;
0.27152;-0.400281;
0.27154;-0.400281;
0.27156;-0.400281;
0.27158;-0.40028;
0.2716;-0.400278;
0.27162;-0.400275;
0.27164;-0.400271;
0.27166;-0.400266;
0.27168;-0.40026;
0.2717;-0.400253;
0.27172;-0.400246;
0.27174;-0.400237;
0.27176;-0.400228;
0.27178;-0.400218;
0.2718;-0.400207;
0.27182;-0.400195;
0.27184;-0.400182;
0.27186;-0.400168;
0.27188;-0.400154;
0.2719;-0.400138;
0.27192;-0.400122;
0.27194;-0.400104;
0.27196;-0.400086;
0.27198;-0.400067;
0.272;-0.400047;
0.27202;-0.400026;
0.27204;-0.400004;
0.27206;-0.399982;
0.27208;-0.399958;
0.2721;-0.399934;
0.27212;-0.399908;
0.27214;-0.399882;
0.27216;-0.399855;
0.27218;-0.399827;
0.2722;-0.399798;
0.27222;-0.399769;
0.27224;-0.399738;
0.27226;-0.399706;
0.27228;-0.399674;
0.2723;-0.399641;
0.27232;-0.399607;
0.27234;-0.399572;
0.27236;-0.399536;
0.27238;-0.399499;
0.2724;-0.399461;
0.27242;-0.399423;
0.27244;-0.399384;
0.27246;-0.399343;
0.27248;-0.399302;
0.2725;-0.39926;
0.27252;-0.399217;
0.27254;-0.399174;
0.27256;-0.399129;
0.27258;-0.399083;
0.2726;-0.399037;
0.27262;-0.39899;
0.27264;-0.398942;
0.27266;-0.398893;
0.27268;-0.398843;
0.2727;-0.398792;
0.27272;-0.398741;
0.27274;-0.398688;
0.27276;-0.398635;
0.27278;-0.398581;
0.2728;-0.398526;
0.27282;-0.39847;
0.27284;-0.398413;
0.27286;-0.398355;
0.27288;-0.398297;
0.2729;-0.398237;
0.27292;-0.398177;
0.27294;-0.398116;
0.27296;-0.398054;
0.27298;-0.397991;
0.273;-0.397927;
0.27302;-0.397863;
0.27304;-0.397798;
0.27306;-0.397731;
0.27308;-0.397664;
0.2731;-0.397596;
0.27312;-0.397527;
0.27314;-0.397458;
0.27316;-0.397387;
0.27318;-0.397316;
0.2732;-0.397243;
0.27322;-0.39717;
0.27324;-0.397096;
0.27326;-0.397021;
0.27328;-0.396946;
0.2733;-0.396869;
0.27332;-0.396792;
0.27334;-0.396714;
0.27336;-0.396634;
0.27338;-0.396554;
0.2734;-0.396474;
0.27342;-0.396392;
0.27344;-0.39631;
0.27346;-0.396226;
0.27348;-0.396142;
0.2735;-0.396057;
0.27352;-0.395971;
0.27354;-0.395884;
0.27356;-0.395797;
0.27358;-0.395708;
0.2736;-0.395619;
0.27362;-0.395529;
0.27364;-0.395438;
0.27366;-0.395346;
0.27368;-0.395253;
0.2737;-0.39516;
0.27372;-0.395066;
0.27374;-0.39497;
0.27376;-0.394874;
0.27378;-0.394778;
0.2738;-0.39468;
0.27382;-0.394581;
0.27384;-0.394482;
0.27386;-0.394382;
0.27388;-0.394281;
0.2739;-0.394179;
0.27392;-0.394076;
0.27394;-0.393972;
0.27396;-0.393868;
0.27398;-0.393763;
0.274;-0.393657;
0.27402;-0.39355;
0.27404;-0.393442;
0.27406;-0.393333;
0.27408;-0.393224;
0.2741;-0.393114;
0.27412;-0.393003;
0.27414;-0.392891;
0.27416;-0.392778;
0.27418;-0.392665;
0.2742;-0.39255;
0.27422;-0.392435;
0.27424;-0.392319;
0.27426;-0.392202;
0.27428;-0.392084;
0.2743;-0.391966;
0.27432;-0.391846;
0.27434;-0.391726;
0.27436;-0.391605;
0.27438;-0.391483;
0.2744;-0.391361;
0.27442;-0.391237;
0.27444;-0.391113;
0.27446;-0.390988;
0.27448;-0.390862;
0.2745;-0.390735;
0.27452;-0.390607;
0.27454;-0.390479;
0.27456;-0.390349;
0.27458;-0.390219;
0.2746;-0.390089;
0.27462;-0.389957;
0.27464;-0.389824;
0.27466;-0.389691;
0.27468;-0.389557;
0.2747;-0.389422;
0.27472;-0.389286;
0.27474;-0.389149;
0.27476;-0.389012;
0.27478;-0.388874;
0.2748;-0.388735;
0.27482;-0.388595;
0.27484;-0.388454;
0.27486;-0.388312;
0.27488;-0.38817;
0.2749;-0.388027;
0.27492;-0.387883;
0.27494;-0.387738;
0.27496;-0.387593;
0.27498;-0.387446;
0.275;-0.387299;
0.275001;-0.387295;
0.275001;-0.387295;
0.275001;-0.387293;
